#--------------------------------------------------------------------------------------------------------------------------------------------------------------
# Results of thermal analysis
#--------------------------------------------------------------------------------------------------------------------------------------------------------------
#Location, 	 Radius, mm	 Conv. heat	 Conv. heat	 Rad. heat 	 Total heat	     Twg, K	     Twi, K	     Twc, K	      Tc, K	    pc, MPa	    wc, m/s	 rho, kg/m^3	                       Comments
#        mm	           	  coeff., k	  flux, kW/	 flux, kW/m	  flux, kW/	           	           	           	           	           	           	            
#          	           	    W/m^2-K	        m^2	         ^2	        m^2	           	           	           	           	           	           	            
#--------------------------------------------------------------------------------------------------------------------------------------------------------------
  207.0218	    38.8367	     3.1008	  6051.5860	     0.0000	  6051.5860	   558.1332	   558.1332	   527.8753	   318.7567	     3.9769	     4.1275	   771.0191	 regenerative cooling, opposite flow
  207.2515	    38.9072	     3.0850	  6022.4139	     0.0000	  6022.4139	   557.6641	   557.6641	   527.5520	   318.5433	     3.9771	     4.1193	   771.2046	 regenerative cooling, opposite flow
  207.4811	    38.9776	     3.0693	  5993.4789	     0.0000	  5993.4789	   557.1938	   557.1938	   527.2264	   318.3304	     3.9774	     4.1112	   771.3895	 regenerative cooling, opposite flow
  207.7107	    39.0477	     3.0538	  5964.7793	     0.0000	  5964.7793	   556.7224	   556.7224	   526.8985	   318.1181	     3.9776	     4.1031	   771.5738	 regenerative cooling, opposite flow
  207.9404	    39.1176	     3.0384	  5936.3131	     0.0000	  5936.3131	   556.2498	   556.2498	   526.5683	   317.9063	     3.9778	     4.0950	   771.7576	 regenerative cooling, opposite flow
  208.1700	    39.1874	     3.0232	  5908.0784	     0.0000	  5908.0784	   555.7759	   555.7759	   526.2355	   317.6951	     3.9781	     4.0870	   771.9409	 regenerative cooling, opposite flow
  208.3997	    39.2569	     3.0080	  5880.0731	     0.0000	  5880.0731	   555.3005	   555.3005	   525.9001	   317.4843	     3.9783	     4.0791	   772.1236	 regenerative cooling, opposite flow
  208.6293	    39.3262	     2.9930	  5852.2957	     0.0000	  5852.2957	   554.8236	   554.8236	   525.5621	   317.2741	     3.9785	     4.0712	   772.3059	 regenerative cooling, opposite flow
  208.8589	    39.3954	     2.9781	  5824.7440	     0.0000	  5824.7440	   554.3451	   554.3451	   525.2214	   317.0645	     3.9788	     4.0633	   772.4875	 regenerative cooling, opposite flow
  209.0886	    39.4643	     2.9633	  5797.4164	     0.0000	  5797.4164	   553.8648	   553.8648	   524.8777	   316.8553	     3.9790	     4.0555	   772.6687	 regenerative cooling, opposite flow
  209.3182	    39.5330	     2.9487	  5770.3112	     0.0000	  5770.3112	   553.3827	   553.3827	   524.5311	   316.6467	     3.9792	     4.0478	   772.8493	 regenerative cooling, opposite flow
  209.5479	    39.6016	     2.9342	  5743.4267	     0.0000	  5743.4267	   552.8986	   552.8986	   524.1814	   316.4385	     3.9795	     4.0401	   773.0294	 regenerative cooling, opposite flow
  209.7775	    39.6699	     2.9197	  5716.7611	     0.0000	  5716.7611	   552.4124	   552.4124	   523.8286	   316.2309	     3.9797	     4.0324	   773.2090	 regenerative cooling, opposite flow
  210.0072	    39.7380	     2.9054	  5690.3130	     0.0000	  5690.3130	   551.9240	   551.9240	   523.4724	   316.0238	     3.9799	     4.0248	   773.3881	 regenerative cooling, opposite flow
  210.2368	    39.8059	     2.8912	  5664.0806	     0.0000	  5664.0806	   551.4332	   551.4332	   523.1128	   315.8172	     3.9801	     4.0173	   773.5666	 regenerative cooling, opposite flow
  210.4664	    39.8737	     2.8772	  5638.0625	     0.0000	  5638.0625	   550.9400	   550.9400	   522.7497	   315.6111	     3.9804	     4.0098	   773.7447	 regenerative cooling, opposite flow
  210.6961	    39.9412	     2.8632	  5612.2570	     0.0000	  5612.2570	   550.4442	   550.4442	   522.3829	   315.4055	     3.9806	     4.0023	   773.9222	 regenerative cooling, opposite flow
  210.9257	    40.0085	     2.8493	  5586.6628	     0.0000	  5586.6628	   549.9456	   549.9456	   522.0123	   315.2004	     3.9808	     3.9949	   774.0993	 regenerative cooling, opposite flow
  211.1554	    40.0756	     2.8356	  5561.2783	     0.0000	  5561.2783	   549.4441	   549.4441	   521.6377	   314.9958	     3.9810	     3.9875	   774.2758	 regenerative cooling, opposite flow
  211.3850	    40.1425	     2.8220	  5536.1023	     0.0000	  5536.1023	   548.9396	   548.9396	   521.2591	   314.7917	     3.9812	     3.9802	   774.4519	 regenerative cooling, opposite flow
  211.6146	    40.2092	     2.8085	  5511.1334	     0.0000	  5511.1334	   548.4319	   548.4319	   520.8762	   314.5881	     3.9815	     3.9729	   774.6274	 regenerative cooling, opposite flow
  211.8443	    40.2757	     2.7950	  5486.3702	     0.0000	  5486.3702	   547.9208	   547.9208	   520.4889	   314.3850	     3.9817	     3.9657	   774.8025	 regenerative cooling, opposite flow
  212.0739	    40.3420	     2.7817	  5461.8114	     0.0000	  5461.8114	   547.4061	   547.4061	   520.0971	   314.1824	     3.9819	     3.9585	   774.9771	 regenerative cooling, opposite flow
  212.3036	    40.4081	     2.7685	  5437.4560	     0.0000	  5437.4560	   546.8878	   546.8878	   519.7005	   313.9802	     3.9821	     3.9514	   775.1512	 regenerative cooling, opposite flow
  212.5332	    40.4740	     2.7554	  5413.3025	     0.0000	  5413.3025	   546.3655	   546.3655	   519.2990	   313.7786	     3.9823	     3.9443	   775.3248	 regenerative cooling, opposite flow
  212.7629	    40.5396	     2.7424	  5389.3501	     0.0000	  5389.3501	   545.8392	   545.8392	   518.8925	   313.5774	     3.9825	     3.9372	   775.4980	 regenerative cooling, opposite flow
  212.9925	    40.6051	     2.7296	  5365.5974	     0.0000	  5365.5974	   545.3086	   545.3086	   518.4806	   313.3766	     3.9827	     3.9302	   775.6707	 regenerative cooling, opposite flow
  213.2221	    40.6703	     2.7168	  5342.0437	     0.0000	  5342.0437	   544.7735	   544.7735	   518.0632	   313.1764	     3.9830	     3.9233	   775.8429	 regenerative cooling, opposite flow
  213.4518	    40.7354	     2.7041	  5318.6877	     0.0000	  5318.6877	   544.2336	   544.2336	   517.6402	   312.9766	     3.9832	     3.9164	   776.0146	 regenerative cooling, opposite flow
  213.6814	    40.8002	     2.6915	  5295.5286	     0.0000	  5295.5286	   543.6888	   543.6888	   517.2112	   312.7773	     3.9834	     3.9095	   776.1859	 regenerative cooling, opposite flow
  213.9111	    40.8648	     2.6790	  5272.5656	     0.0000	  5272.5656	   543.1389	   543.1389	   516.7760	   312.5785	     3.9836	     3.9027	   776.3567	 regenerative cooling, opposite flow
  214.1407	    40.9292	     2.6666	  5249.7977	     0.0000	  5249.7977	   542.5835	   542.5835	   516.3345	   312.3801	     3.9838	     3.8959	   776.5271	 regenerative cooling, opposite flow
  214.3703	    40.9934	     2.6544	  5227.2243	     0.0000	  5227.2243	   542.0224	   542.0224	   515.8863	   312.1822	     3.9840	     3.8891	   776.6970	 regenerative cooling, opposite flow
  214.6000	    41.0574	     2.6422	  5204.8444	     0.0000	  5204.8444	   541.4554	   541.4554	   515.4312	   311.9847	     3.9842	     3.8824	   776.8665	 regenerative cooling, opposite flow
  214.8296	    41.1212	     2.6301	  5182.6577	     0.0000	  5182.6577	   540.8821	   540.8821	   514.9689	   311.7877	     3.9844	     3.8758	   777.0355	 regenerative cooling, opposite flow
  215.0593	    41.1848	     2.6181	  5160.6634	     0.0000	  5160.6634	   540.3024	   540.3024	   514.4990	   311.5911	     3.9846	     3.8692	   777.2040	 regenerative cooling, opposite flow
  215.2889	    41.2481	     2.6062	  5138.9333	     0.0000	  5138.9333	   539.7189	   539.7189	   514.0243	   311.3950	     3.9848	     3.8626	   777.3722	 regenerative cooling, opposite flow
  215.5186	    41.3112	     2.5944	  5117.3224	     0.0000	  5117.3224	   539.1251	   539.1251	   513.5385	   311.1993	     3.9850	     3.8560	   777.5399	 regenerative cooling, opposite flow
  215.7482	    41.3742	     2.5827	  5095.9026	     0.0000	  5095.9026	   538.5238	   538.5238	   513.0443	   311.0041	     3.9852	     3.8496	   777.7071	 regenerative cooling, opposite flow
  215.9778	    41.4369	     2.5711	  5074.6737	     0.0000	  5074.6737	   537.9146	   537.9146	   512.5412	   310.8093	     3.9854	     3.8431	   777.8740	 regenerative cooling, opposite flow
  216.2075	    41.4994	     2.5596	  5053.6353	     0.0000	  5053.6353	   537.2971	   537.2971	   512.0289	   310.6149	     3.9856	     3.8367	   778.0404	 regenerative cooling, opposite flow
  216.4371	    41.5616	     2.5482	  5032.7875	     0.0000	  5032.7875	   536.6710	   536.6710	   511.5070	   310.4210	     3.9858	     3.8303	   778.2063	 regenerative cooling, opposite flow
  216.6668	    41.6237	     2.5369	  5012.1301	     0.0000	  5012.1301	   536.0357	   536.0357	   510.9751	   310.2275	     3.9860	     3.8240	   778.3719	 regenerative cooling, opposite flow
  216.8964	    41.6855	     2.5256	  4991.6632	     0.0000	  4991.6632	   535.3910	   535.3910	   510.4326	   310.0344	     3.9862	     3.8177	   778.5371	 regenerative cooling, opposite flow
  217.1260	    41.7472	     2.5145	  4971.3870	     0.0000	  4971.3870	   534.7362	   534.7362	   509.8792	   309.8417	     3.9864	     3.8114	   778.7018	 regenerative cooling, opposite flow
  217.3557	    41.8086	     2.5034	  4951.3018	     0.0000	  4951.3018	   534.0709	   534.0709	   509.3143	   309.6495	     3.9866	     3.8052	   778.8661	 regenerative cooling, opposite flow
  217.5853	    41.8698	     2.4924	  4931.4078	     0.0000	  4931.4078	   533.3945	   533.3945	   508.7375	   309.4577	     3.9868	     3.7991	   779.0300	 regenerative cooling, opposite flow
  217.8150	    41.9307	     2.4816	  4911.7058	     0.0000	  4911.7058	   532.7065	   532.7065	   508.1480	   309.2663	     3.9870	     3.7929	   779.1935	 regenerative cooling, opposite flow
  218.0446	    41.9915	     2.4708	  4892.1963	     0.0000	  4892.1963	   532.0063	   532.0063	   507.5454	   309.0752	     3.9872	     3.7868	   779.3567	 regenerative cooling, opposite flow
  218.2743	    42.0520	     2.4601	  4872.8800	     0.0000	  4872.8800	   531.2933	   531.2933	   506.9289	   308.8846	     3.9874	     3.7808	   779.5194	 regenerative cooling, opposite flow
  218.5039	    42.1123	     2.4495	  4853.7580	     0.0000	  4853.7580	   530.5668	   530.5668	   506.2980	   308.6944	     3.9876	     3.7747	   779.6817	 regenerative cooling, opposite flow
  218.7335	    42.1724	     2.4390	  4834.8314	     0.0000	  4834.8314	   529.8259	   529.8259	   505.6518	   308.5046	     3.9877	     3.7688	   779.8436	 regenerative cooling, opposite flow
  218.9632	    42.2323	     2.4285	  4816.1014	     0.0000	  4816.1014	   529.0701	   529.0701	   504.9896	   308.3152	     3.9879	     3.7628	   780.0052	 regenerative cooling, opposite flow
  219.1928	    42.2919	     2.4182	  4797.5696	     0.0000	  4797.5696	   528.2985	   528.2985	   504.3106	   308.1262	     3.9881	     3.7569	   780.1664	 regenerative cooling, opposite flow
  219.4225	    42.3513	     2.4080	  4779.2376	     0.0000	  4779.2376	   527.5101	   527.5101	   503.6139	   307.9376	     3.9883	     3.7510	   780.3272	 regenerative cooling, opposite flow
  219.6521	    42.4105	     2.3978	  4761.1074	     0.0000	  4761.1074	   526.7041	   526.7041	   502.8986	   307.7493	     3.9885	     3.7452	   780.4876	 regenerative cooling, opposite flow
  219.8817	    42.4695	     2.3877	  4743.1812	     0.0000	  4743.1812	   525.8794	   525.8794	   502.1635	   307.5614	     3.9887	     3.7394	   780.6477	 regenerative cooling, opposite flow
  220.1114	    42.5283	     2.3778	  4725.4613	     0.0000	  4725.4613	   525.0350	   525.0350	   501.4077	   307.3739	     3.9889	     3.7336	   780.8074	 regenerative cooling, opposite flow
  220.3410	    42.5868	     2.3679	  4707.9506	     0.0000	  4707.9506	   524.1696	   524.1696	   500.6299	   307.1867	     3.9891	     3.7279	   780.9668	 regenerative cooling, opposite flow
  220.5707	    42.6451	     2.3581	  4690.6521	     0.0000	  4690.6521	   523.2821	   523.2821	   499.8288	   306.9999	     3.9892	     3.7222	   781.1258	 regenerative cooling, opposite flow
  220.8003	    42.7032	     2.3483	  4673.5693	     0.0000	  4673.5693	   522.3710	   522.3710	   499.0032	   306.8135	     3.9894	     3.7166	   781.2844	 regenerative cooling, opposite flow
  221.0299	    42.7610	     2.3387	  4656.7060	     0.0000	  4656.7060	   521.4350	   521.4350	   498.1515	   306.6274	     3.9896	     3.7110	   781.4427	 regenerative cooling, opposite flow
  221.2596	    42.8186	     2.3292	  4640.0664	     0.0000	  4640.0664	   520.4723	   520.4723	   497.2720	   306.4417	     3.9898	     3.7054	   781.6007	 regenerative cooling, opposite flow
  221.4892	    42.8760	     2.3198	  4623.6554	     0.0000	  4623.6554	   519.4814	   519.4814	   496.3631	   306.2563	     3.9900	     3.6998	   781.7584	 regenerative cooling, opposite flow
  221.7189	    42.9332	     2.3104	  4607.4782	     0.0000	  4607.4782	   518.4602	   518.4602	   495.4228	   306.0712	     3.9902	     3.6943	   781.9157	 regenerative cooling, opposite flow
  221.9485	    42.9902	     2.3012	  4591.6057	     0.0000	  4591.6057	   517.4098	   517.4098	   494.4518	   305.8865	     3.9903	     3.6889	   782.0727	 regenerative cooling, opposite flow
  222.1782	    43.0469	     2.2920	  4575.9149	     0.0000	  4575.9149	   516.3219	   516.3219	   493.4423	   305.7020	     3.9905	     3.6834	   782.2294	 regenerative cooling, opposite flow
  222.4078	    43.1033	     2.2830	  4560.4778	     0.0000	  4560.4778	   515.1971	   515.1971	   492.3947	   305.5179	     3.9907	     3.6780	   782.3858	 regenerative cooling, opposite flow
  222.6374	    43.1596	     2.2740	  4545.3027	     0.0000	  4545.3027	   514.0326	   514.0326	   491.3061	   305.3341	     3.9909	     3.6727	   782.5419	 regenerative cooling, opposite flow
  222.8671	    43.2156	     2.2651	  4530.3988	     0.0000	  4530.3988	   512.8255	   512.8255	   490.1735	   305.1506	     3.9910	     3.6673	   782.6977	 regenerative cooling, opposite flow
  223.0967	    43.2714	     2.2564	  4515.7764	     0.0000	  4515.7764	   511.5725	   511.5725	   488.9936	   304.9674	     3.9912	     3.6620	   782.8532	 regenerative cooling, opposite flow
  223.3264	    43.3269	     2.2477	  4501.4471	     0.0000	  4501.4471	   510.2700	   510.2700	   487.7628	   304.7844	     3.9914	     3.6567	   783.0084	 regenerative cooling, opposite flow
  223.5560	    43.3823	     2.2391	  4487.4240	     0.0000	  4487.4240	   508.9139	   508.9139	   486.4768	   304.6018	     3.9916	     3.6515	   783.1634	 regenerative cooling, opposite flow
  223.7856	    43.4374	     2.2307	  4473.7217	     0.0000	  4473.7217	   507.4998	   507.4998	   485.1311	   304.4193	     3.9917	     3.6463	   783.3181	 regenerative cooling, opposite flow
  224.0153	    43.4922	     2.2219	  4458.2155	     0.0000	  4458.2155	   506.5819	   506.5819	   484.2908	   304.2373	     3.9919	     3.6411	   783.4724	 regenerative cooling, opposite flow
  224.2449	    43.5468	     2.2125	  4439.9185	     0.0000	  4439.9185	   506.4238	   506.4238	   484.2242	   304.0556	     3.9921	     3.6360	   783.6264	 regenerative cooling, opposite flow
  224.4746	    43.6012	     2.2033	  4421.7421	     0.0000	  4421.7421	   506.2669	   506.2669	   484.1582	   303.8744	     3.9923	     3.6309	   783.7799	 regenerative cooling, opposite flow
  224.7042	    43.6554	     2.1941	  4403.6855	     0.0000	  4403.6855	   506.1112	   506.1112	   484.0928	   303.6937	     3.9924	     3.6258	   783.9331	 regenerative cooling, opposite flow
  224.9339	    43.7093	     2.1849	  4385.7475	     0.0000	  4385.7475	   505.9568	   505.9568	   484.0281	   303.5134	     3.9926	     3.6208	   784.0858	 regenerative cooling, opposite flow
  225.1635	    43.7630	     2.1758	  4367.9272	     0.0000	  4367.9272	   505.8036	   505.8036	   483.9639	   303.3336	     3.9928	     3.6158	   784.2381	 regenerative cooling, opposite flow
  225.3931	    43.8164	     2.1668	  4350.2236	     0.0000	  4350.2236	   505.6516	   505.6516	   483.9004	   303.1542	     3.9930	     3.6108	   784.3899	 regenerative cooling, opposite flow
  225.6228	    43.8696	     2.1578	  4332.6358	     0.0000	  4332.6358	   505.5008	   505.5008	   483.8376	   302.9753	     3.9931	     3.6059	   784.5414	 regenerative cooling, opposite flow
  225.8524	    43.9226	     2.1489	  4315.1627	     0.0000	  4315.1627	   505.3511	   505.3511	   483.7753	   302.7968	     3.9933	     3.6010	   784.6925	 regenerative cooling, opposite flow
  226.0821	    43.9753	     2.1401	  4297.8035	     0.0000	  4297.8035	   505.2027	   505.2027	   483.7137	   302.6187	     3.9935	     3.5961	   784.8431	 regenerative cooling, opposite flow
  226.3117	    44.0278	     2.1313	  4280.5572	     0.0000	  4280.5572	   505.0554	   505.0554	   483.6527	   302.4411	     3.9936	     3.5913	   784.9933	 regenerative cooling, opposite flow
  226.5413	    44.0800	     2.1226	  4263.4228	     0.0000	  4263.4228	   504.9094	   504.9094	   483.5922	   302.2639	     3.9938	     3.5865	   785.1432	 regenerative cooling, opposite flow
  226.7710	    44.1320	     2.1139	  4246.3994	     0.0000	  4246.3994	   504.7644	   504.7644	   483.5324	   302.0872	     3.9940	     3.5817	   785.2926	 regenerative cooling, opposite flow
  227.0006	    44.1838	     2.1053	  4229.4862	     0.0000	  4229.4862	   504.6207	   504.6207	   483.4732	   301.9109	     3.9941	     3.5770	   785.4416	 regenerative cooling, opposite flow
  227.2303	    44.2353	     2.0967	  4212.6822	     0.0000	  4212.6822	   504.4780	   504.4780	   483.4146	   301.7350	     3.9943	     3.5723	   785.5903	 regenerative cooling, opposite flow
  227.4599	    44.2866	     2.0883	  4195.9865	     0.0000	  4195.9865	   504.3365	   504.3365	   483.3566	   301.5596	     3.9945	     3.5676	   785.7385	 regenerative cooling, opposite flow
  227.6896	    44.3376	     2.0798	  4179.3983	     0.0000	  4179.3983	   504.1961	   504.1961	   483.2992	   301.3846	     3.9946	     3.5629	   785.8863	 regenerative cooling, opposite flow
